,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-18,147.0,155.0,147.0,154.320007,140.421234,1712900,41.594736,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,15.236737,0.183888,2.119243,14.451542,6.434478,12.612288,5.254673,1.568099,9.716696,66.26009,71
2008-02-19,155.800003,157.380005,152.039993,152.779999,139.019928,687060,40.860213,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,15.249104,0.183892,2.124056,14.457665,6.442175,13.033589,5.24795,1.585862,9.615655,65.450225,70
2008-02-20,150.0,152.0,144.0,146.419998,133.232712,987445,37.884778,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,15.26147,0.183896,2.128869,14.463789,6.449873,12.873773,5.249706,1.65679,9.211467,62.583814,69
2008-02-21,152.399994,152.399994,146.020004,147.520004,134.233688,627790,38.716005,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,15.273837,0.1839,2.133681,14.469912,6.45757,12.691547,5.263748,1.646465,9.276745,62.911781,68
2008-02-22,144.600006,147.399994,143.0,144.800003,131.758667,405350,37.383822,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,15.286203,0.183904,2.138494,14.476036,6.465267,12.633156,5.205756,1.679462,9.101847,61.612829,67
2008-02-25,145.009995,151.779999,140.460007,141.529999,128.783173,764015,35.789441,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,15.29857,0.183908,2.143307,14.482159,6.472964,12.78665,5.224214,1.720383,8.892539,60.086206,66
2008-02-26,145.0,148.800003,142.600006,147.160004,133.906113,1256345,40.494958,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,15.310936,0.183912,2.14812,14.488283,6.480661,13.034989,5.217534,1.656602,9.242373,62.336435,65
2008-02-27,149.940002,156.679993,148.199997,149.279999,135.83519,1526600,42.212263,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,15.323303,0.183916,2.152932,14.494406,6.488359,12.881111,5.202517,1.635086,9.371559,63.093109,64
2008-02-28,148.0,150.979996,145.009995,147.550003,134.260956,562455,41.168144,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,15.335669,0.18392,2.157745,14.50053,6.496056,13.272823,5.237569,1.656292,9.259038,62.222809,63
2008-02-29,147.600006,152.199997,145.080002,147.130005,133.878799,1019360,40.903624,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,15.348036,0.183924,2.162558,14.506653,6.503753,13.226744,5.27352,1.663061,9.228786,61.907618,62
2008-03-03,145.0,145.0,138.460007,139.850006,127.254486,912550,36.52302,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,15.360402,0.183928,2.167371,14.512777,6.51145,13.354599,5.35008,1.751782,8.768445,58.713766,61
2008-03-04,141.0,141.789993,128.399994,133.850006,121.794861,2004980,33.352669,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,15.372769,0.183932,2.172183,14.5189,6.519147,12.862041,5.303218,1.832554,8.388711,56.070251,60
