,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2007-12-26,719.0,730.0,705.5,721.799988,635.973633,496705,71.425427,7.87,93.940002,28128.800781,20192.519531,1497.660034,39.389999,124.019231,73.7,116153.2,101.742335,24.5,117692.75,False,False,False,False,-6.24992,0.757418,29.734733,257.999279,-3.319271,11.936468,5.005083,-2.535443,2.465021,21.388241,109
2007-12-27,719.0,727.5,706.25,720.700012,635.004395,356120,70.571416,7.856,94.779999,27842.929688,20216.720703,1476.27002,39.196999,124.146154,73.7,115527.8,101.73639,24.1,116906.5,False,False,False,False,-6.330406,0.758367,29.702661,257.871578,-3.361418,12.064664,4.989435,-2.570741,2.462483,21.378704,108
2007-12-28,704.0,722.900024,702.049988,714.900024,629.894165,146085,66.084583,7.811,93.879997,27370.599609,20206.949219,1478.48999,39.244999,124.273077,73.7,114902.4,101.730445,23.7,116120.25,False,False,False,False,-6.410892,0.759315,29.67059,257.743876,-3.403566,12.018947,5.024325,-2.623247,2.443876,21.22958,107
2007-12-31,715.0,744.400024,715.0,732.299988,645.22522,553858,71.863948,7.791,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.4,73.7,114277.0,101.7245,23.98,115334.0,False,False,False,False,-6.491378,0.760263,29.638518,257.616175,-3.445713,12.04595,5.037222,-2.591784,2.504599,21.769821,106
2008-01-01,720.0,730.0,718.700012,725.150024,638.925293,191624,66.824761,7.746,93.849998,27812.650391,20286.990234,1468.359985,39.244999,124.306452,73.7,115556.826087,101.716104,24.26,116729.434783,False,False,False,False,-6.571865,0.761211,29.606446,257.488474,-3.487861,12.04595,5.066486,-2.648478,2.481374,21.580614,105
2008-01-02,720.5,763.0,714.0,745.549988,656.899658,712494,72.705532,7.746,97.839996,27560.519531,20465.300781,1447.160034,39.375,124.212903,73.7,116836.652174,101.707709,24.54,118124.869565,False,False,False,False,-6.652351,0.762159,29.574375,257.360773,-3.530008,12.631035,5.083269,-2.606264,2.552447,22.211785,104
2008-01-03,744.0,744.0,710.25,714.299988,629.365417,442193,56.254802,7.755,97.599998,26887.279297,20345.199219,1447.160034,39.353001,124.119355,73.7,118116.478261,101.699313,24.82,119520.304348,False,False,False,False,-6.732837,0.763108,29.542303,257.233072,-3.572155,12.585429,5.074533,-2.751833,2.446674,21.303871,103
2008-01-04,714.0,739.900024,712.0,728.700012,642.053223,519294,60.670817,7.706,96.790001,27519.689453,20686.890625,1411.630005,39.095001,124.025806,73.7,119396.304348,101.690917,25.1,120915.73913,False,False,False,False,-6.813323,0.764056,29.510231,257.105371,-3.614303,12.560343,5.07332,-2.728344,2.497238,21.75697,102
2008-01-07,709.0,720.0,703.0,712.299988,627.603149,557416,53.986579,7.66,94.389999,27179.490234,20812.650391,1416.180054,39.213001,123.932258,73.7,120676.130435,101.682522,25.24,122311.173913,False,False,False,False,-6.893809,0.765004,29.478159,256.977669,-3.65645,12.322454,5.119191,-2.822731,2.442248,21.290446,101
2008-01-08,726.0,726.0,700.099976,704.650024,620.862915,163969,51.155426,7.673,95.540001,27112.900391,20873.330078,1390.189941,39.195999,123.83871,73.7,121955.956522,101.674126,25.38,123706.608696,False,False,False,False,-6.974295,0.765952,29.446088,256.849968,-3.698598,12.451453,5.108302,-2.885254,2.41722,21.084734,100
2008-01-09,701.0,714.0,693.25,698.549988,615.48822,155153,48.950994,7.654,94.370003,27615.849609,20869.779297,1409.130005,39.213001,123.745161,73.7,123235.782609,101.66573,25.52,125102.043478,False,False,False,False,-7.054781,0.7669,29.414016,256.722267,-3.740745,12.329501,5.123204,-2.942574,2.397487,20.924998,99
2008-01-10,695.0,704.900024,672.150024,682.049988,600.950134,322773,43.491575,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,-7.135267,0.767849,29.381944,256.594566,-3.782892,12.156604,5.169523,-3.046627,2.342022,20.453042,98
2008-01-11,682.0,700.0,666.0,678.900024,598.174622,134128,42.516696,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,-7.215753,0.768797,29.349873,256.466865,-3.82504,12.041518,5.169245,-3.093748,2.332366,20.380825,97
2008-01-14,678.900024,687.799988,660.0,668.299988,588.835083,477919,39.322421,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,-7.296239,0.769745,29.317801,256.339163,-3.867187,12.317073,5.198436,-3.176291,2.297094,20.084558,96
2008-01-15,685.0,685.0,668.0,672.900024,592.888245,144395,41.380644,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,-7.376725,0.770693,29.285729,256.211462,-3.909335,12.040763,5.186872,-3.187787,2.314058,20.244954,95
2008-01-16,654.25,680.0,654.25,671.799988,591.918884,210680,41.022288,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,-7.457211,0.771641,29.253657,256.083761,-3.951482,11.833928,5.179294,-3.226237,2.311427,20.234013,94
2008-01-17,676.0,685.0,660.049988,671.849976,591.963135,190968,41.047272,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,-7.537697,0.77259,29.221586,255.95606,-3.993629,11.748742,5.188113,-3.259188,2.312753,20.257735,93
2008-01-18,653.599976,679.950012,653.599976,670.150024,590.465149,409149,40.420182,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,-7.618183,0.773538,29.189514,255.828359,-4.035777,11.816978,5.20249,-3.300698,2.308052,20.228674,92
2008-01-21,675.0,675.0,610.0,622.950012,548.877441,411717,27.745664,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,-7.698669,0.774486,29.157442,255.700657,-4.077924,11.816978,5.235544,-3.586511,2.146562,18.824609,91
2008-01-22,600.0,615.0,500.100006,595.0,524.250977,1100692,23.122027,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,-7.779155,0.775434,29.125371,255.572956,-4.120072,11.845453,5.264497,-3.792347,2.051277,17.999805,90
2008-01-23,649.900024,649.900024,600.0,608.25,535.925537,261458,29.149689,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,-7.859641,0.776382,29.093299,255.445255,-4.162219,11.729181,5.345024,-3.746245,2.098005,18.420927,89
