,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-07,35.583332,36.658333,35.0,35.566666,17.363897,5333880,51.187569,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,6.950633,2.66061,1.82592,30.55204,1.844761,11.843972,5.280209,12.229745,0.568338,9.509669,78
2008-02-08,36.237499,36.829166,34.75,36.5,17.819561,7731024,54.175719,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,6.909873,2.660821,1.815494,30.555753,1.832482,12.307899,5.292503,11.848572,0.583182,9.815268,77
2008-02-11,35.333332,36.875,34.262501,35.216667,17.193029,4826808,49.67296,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,6.869112,2.661032,1.805068,30.559466,1.820203,12.572926,5.313349,12.209389,0.562609,9.524867,76
2008-02-12,35.166664,36.25,34.345833,34.837502,17.007919,2531028,48.393187,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,6.828351,2.661243,1.794641,30.563179,1.807924,12.459412,5.309942,12.270525,0.556484,9.477057,75
2008-02-13,35.416664,36.004166,34.25,34.945831,17.060804,3225456,48.799064,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,6.78759,2.661454,1.784215,30.566892,1.795645,12.517773,5.316432,12.160946,0.558147,9.562078,74
2008-02-14,35.049999,39.666664,35.049999,38.816666,18.950569,15932568,60.69453,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,6.746829,2.661665,1.773789,30.570606,1.783367,12.749197,5.302251,10.883823,0.619895,10.683667,73
2008-02-15,37.916664,39.950001,37.583332,39.125,19.101103,14512884,61.462578,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,6.706068,2.661876,1.763363,30.574319,1.771088,12.612288,5.27589,10.734116,0.624743,10.832204,72
2008-02-18,39.125,39.583332,38.383331,38.862499,18.972946,5261088,60.380826,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,6.665307,2.662088,1.752936,30.578032,1.758809,12.612288,5.254673,10.742241,0.620476,10.823523,71
2008-02-19,39.5,40.25,37.1875,37.679165,18.395239,6847512,55.627799,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,6.624546,2.662299,1.74251,30.581745,1.74653,13.033589,5.24795,11.013185,0.60151,10.556748,70
2008-02-20,37.679165,37.679165,35.599998,35.883331,17.518497,4393092,49.286961,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,6.583785,2.66251,1.732084,30.585458,1.734251,12.873773,5.249706,11.494597,0.572772,10.114117,69
