,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-25,113.5,118.900002,109.0,113.495003,97.206566,108640,51.49204,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,39.326335,2.037745,4.171386,12.332151,16.004761,12.78665,5.224214,4.989152,7.882369,23.303179,66
2008-02-26,114.0,114.0,112.0,113.095001,96.863976,68870,50.946112,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,39.285494,2.038147,4.170761,12.341319,15.992076,13.034989,5.217534,5.005316,7.848754,23.224533,65
2008-02-27,113.5,120.394997,113.099998,119.845001,102.645271,452810,58.870642,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,39.244653,2.03855,4.170135,12.350486,15.97939,12.881111,5.202517,4.721996,8.311031,24.614373,64
2008-02-28,119.0,119.0,110.139999,113.629997,97.322182,219470,50.742452,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,39.203813,2.038952,4.16951,12.359653,15.966705,13.272823,5.237569,4.978778,7.874184,23.341396,63
2008-02-29,114.900002,114.900002,110.0,111.5,95.497871,90510,48.282066,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,39.162972,2.039355,4.168884,12.368821,15.95402,13.226744,5.27352,5.072362,7.720855,22.907296,62
2008-03-03,110.0,117.800003,109.199997,116.025002,99.373482,134990,53.446348,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,39.122131,2.039757,4.168259,12.377988,15.941335,13.354599,5.35008,4.873063,8.028242,23.840525,61
2008-03-04,112.0,117.900002,112.0,116.589996,99.857361,87700,54.063142,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,39.081291,2.040159,4.167633,12.387155,15.928649,12.862041,5.303218,4.847975,8.061363,23.960207,60
2008-03-05,116.800003,116.800003,112.504997,113.599998,97.296501,217150,50.267502,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,39.04045,2.040562,4.167008,12.396323,15.915964,13.460469,5.320355,4.974054,7.84882,23.349248,59
2008-03-07,112.5,113.989998,110.120003,112.394997,96.264435,633930,48.781097,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,38.99961,2.040964,4.166382,12.40549,15.903279,13.488801,5.301581,5.025836,7.759825,23.10504,58
2008-03-10,111.019997,117.0,109.800003,115.970001,99.326347,2251280,53.202368,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,38.958769,2.041367,4.165757,12.414657,15.890594,13.669292,5.290551,4.869401,8.000732,23.843529,57
2008-03-11,114.699997,120.0,114.0,116.474998,99.758881,177140,53.808925,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,38.917928,2.041769,4.165131,12.423825,15.877908,13.841399,5.283403,4.846782,8.029643,23.950956,56
2008-03-12,116.099998,118.5,114.400002,115.669998,99.069405,82340,52.63771,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,38.877088,2.042171,4.164506,12.432992,15.865223,14.058737,5.288927,4.878989,7.968267,23.788993,55
2008-03-13,115.099998,115.599998,112.599998,113.32,97.056686,375560,49.266466,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,38.836247,2.042574,4.16388,12.442159,15.852538,14.207954,5.301097,4.978604,7.80063,23.309191,54
2008-03-14,114.800003,118.0,113.199997,114.080002,97.707626,5044210,50.373445,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,38.795406,2.042976,4.163255,12.451327,15.839853,13.918741,5.252294,4.943875,7.847166,23.469047,53
2008-03-17,110.5,114.0,105.199997,110.574997,94.70562,502990,45.448288,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,38.754566,2.043378,4.162629,12.460494,15.827167,13.330276,5.289401,5.098969,7.600471,22.751393,52
2008-03-18,110.0,114.0,109.0,113.385002,97.112335,108130,49.694819,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,38.713725,2.043781,4.162004,12.469661,15.814482,13.902278,5.288292,4.971017,7.787889,23.333071,51
2008-03-19,111.199997,120.800003,110.0,117.504997,100.641068,12180790,55.201204,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,38.672884,2.044183,4.161378,12.478829,15.801797,13.216114,5.266107,4.795183,8.064945,24.18455,50
2008-03-24,117.5,119.5,115.0,116.775002,100.015831,284490,54.071841,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,38.632044,2.044586,4.160753,12.487996,15.789112,12.935233,5.205311,4.823604,8.008958,24.037916,49
2008-03-25,117.800003,117.800003,115.050003,115.775002,99.159348,108820,52.487655,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,38.591203,2.044988,4.160127,12.497163,15.776426,13.026026,5.186067,4.863692,7.934548,23.835651,48
2008-03-26,116.0,116.0,115.0,115.709999,99.103683,56880,52.380227,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,38.550363,2.04539,4.159502,12.506331,15.763741,13.386972,5.156668,4.86484,7.924281,23.825853,47
2008-03-27,115.0,117.495003,114.900002,116.470001,99.754593,1740100,53.5766,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,38.509522,2.045793,4.158876,12.515498,15.751056,13.508298,5.138942,4.831515,7.970485,23.985947,46
2008-03-28,117.199997,118.5,115.5,117.894997,100.975082,121070,55.817943,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,38.468681,2.046195,4.158251,12.524665,15.738371,13.178816,5.031115,4.771547,8.062098,24.283066,45
2008-03-31,117.0,120.5,116.0,119.989998,102.769432,188480,58.955435,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,38.427841,2.046598,4.157625,12.533833,15.725685,12.635425,5.025069,4.686687,8.199362,24.718299,44
2008-04-01,120.0,123.0,118.800003,119.815002,102.61956,129880,58.581219,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,38.387,2.047,4.157,12.543,15.713,12.619047,5.025069,4.691972,8.181421,24.685966,43
2008-04-02,120.800003,123.800003,116.5,118.695,101.660309,52140,56.125733,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,38.465119,2.046885,4.175695,12.564745,15.752272,13.081579,5.033413,4.754111,8.090917,24.345719,42
2008-04-03,119.0,119.489998,116.305,118.294998,101.31768,85020,55.235256,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,38.543239,2.04677,4.194391,12.58649,15.791543,12.998605,5.056929,4.788148,8.049717,24.155517,41
