,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-28,146.889999,149.100006,145.199997,147.255005,129.581589,6249960,43.935281,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,8.672956,0.06,3.666171,56.659331,0.8709,13.272823,5.237569,3.792235,2.28703,35.345208,63
2008-02-29,146.0,147.429993,141.169998,145.675003,128.191223,6846950,42.282007,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,8.648908,0.06,3.664813,56.758964,0.870155,13.226744,5.27352,3.829459,2.258519,34.978929,62
2008-03-03,143.0,143.0,136.210007,138.990005,122.308548,5088000,36.093464,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,8.624861,0.06,3.663454,56.858598,0.86941,13.354599,5.35008,4.009511,2.1511,33.386127,61
2008-03-04,139.5,139.5,129.324997,135.175003,118.951424,8482070,33.114727,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,8.600813,0.06,3.662096,56.958231,0.868665,12.862041,5.303218,4.118379,2.088397,32.481791,60
2008-03-05,134.199997,135.175003,132.024994,133.274994,117.279442,6217520,31.711072,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,8.576765,0.06,3.660737,57.057865,0.86792,13.460469,5.320355,4.1727,2.055447,32.037112,59
2008-03-07,133.0,133.0,125.695,128.225006,112.835556,9191920,28.279945,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,8.552717,0.06,3.659378,57.157498,0.867175,13.488801,5.301581,4.332428,1.974116,30.834623,58
2008-03-10,126.5,132.860001,122.510002,131.149994,115.409492,7782270,32.814355,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,8.528669,0.06,3.65802,57.257131,0.86643,13.669292,5.290551,4.231256,2.015635,31.549717,57
2008-03-11,128.509995,135.100006,127.019997,133.320007,117.319061,10376620,36.044919,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,8.504622,0.06,3.656661,57.356765,0.865685,13.841399,5.283403,4.157871,2.045427,32.083655,56
2008-03-12,139.399994,143.979996,134.639999,137.054993,120.605766,6236940,41.278624,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,8.480574,0.06,3.655303,57.456398,0.86494,14.058737,5.288927,4.040132,2.099083,32.99474,55
2008-03-13,134.0,134.5,128.565002,129.914993,114.322716,4279850,35.327007,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,8.456526,0.06,3.653944,57.556032,0.864195,14.207954,5.301097,4.257457,1.986286,31.287482,54
2008-03-14,129.5,132.589996,127.5,131.544998,115.757088,4503400,37.541019,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,8.432478,0.06,3.652586,57.655665,0.86345,13.918741,5.252294,4.200003,2.007731,31.69182,53
2008-03-17,124.5,127.5,119.5,122.599998,107.885635,8637180,31.223885,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,8.40843,0.06,3.651227,57.755299,0.862705,13.330276,5.289401,4.501354,1.867978,29.547775,52
2008-03-18,122.400002,123.800003,116.555,123.095001,108.321259,12111460,31.906742,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,8.384382,0.06,3.649869,57.854932,0.86196,13.902278,5.288292,4.478141,1.872291,29.678126,51
2008-03-19,127.5,133.494995,124.5,127.260002,111.986359,12654460,37.527247,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,8.360335,0.06,3.64851,57.954566,0.861215,13.216114,5.266107,4.326595,1.932313,30.693724,50
2008-03-24,128.514999,135.100006,128.514999,134.190002,118.084625,6442120,45.57658,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,8.336287,0.06,3.647151,58.054199,0.86047,12.935233,5.205311,4.098387,2.034041,32.377221,49
2008-03-25,137.0,143.5,136.5,141.399994,124.429291,8768630,52.442164,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,8.312239,0.06,3.645793,58.153833,0.859725,13.026026,5.186067,3.884845,2.139658,34.129556,48
2008-03-26,140.119995,145.664993,139.660004,143.919998,126.646828,12330840,54.59801,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,8.288191,0.06,3.644434,58.253466,0.85898,13.386972,5.156668,3.812301,2.174065,34.750751,47
2008-03-27,140.119995,146.720001,138.600006,143.320007,126.118866,8577870,53.970701,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,8.264143,0.06,3.643076,58.3531,0.858235,13.508298,5.138942,3.823682,2.161305,34.618788,46
2008-03-28,142.5,142.625,136.600006,140.699997,123.813286,6065070,51.204062,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,8.240096,0.06,3.641717,58.452733,0.85749,13.178816,5.031115,3.890181,2.118178,33.9986,45
2008-03-31,140.0,140.0,129.029999,133.125,117.147461,11801070,44.156301,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,8.216048,0.06,3.640359,58.552367,0.856745,12.635425,5.025069,4.106526,2.00073,32.180198,44
2008-04-01,132.005005,134.0,127.0,130.955002,115.237915,7568270,42.357676,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,8.192,0.06,3.639,58.652,0.856,12.619047,5.025069,4.169437,1.964774,31.667468,43
2008-04-02,138.0,140.100006,130.800003,132.800003,116.86145,6711830,44.430242,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,8.19472,0.059984,3.646905,58.685358,0.857037,13.081579,5.033413,4.115216,1.991322,32.044004,42
2008-04-03,132.5,136.850006,130.509995,133.115005,117.138664,5759050,44.795202,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,8.19744,0.059967,3.654811,58.718716,0.858074,12.998605,5.056929,4.109174,1.994912,32.050542,41
