,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-22,110.099998,113.029999,109.404999,110.445,98.084129,1132240,50.349942,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,32.04208,0.600685,8.627012,33.066048,26.535614,12.633156,5.205756,10.802002,2.966309,11.369421,67
2008-02-25,110.099998,115.0,109.114998,114.360001,101.560951,1780500,55.473621,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,32.007243,0.60049,8.633386,33.105546,26.521171,12.78665,5.224214,10.433314,3.067793,11.763744,66
2008-02-26,114.300003,115.0,113.099998,114.114998,101.343369,2507120,55.090477,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,31.972406,0.600295,8.639761,33.145044,26.506729,13.034989,5.217534,10.456795,3.057572,11.729881,65
2008-02-27,114.900002,120.900002,114.489998,120.059998,106.623016,3291600,61.956724,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,31.93757,0.6001,8.646135,33.184542,26.492287,12.881111,5.202517,9.940008,3.213033,12.33187,64
2008-02-28,119.0,128.0,119.0,125.419998,111.383118,5887270,66.874227,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,31.902733,0.599904,8.65251,33.22404,26.477845,13.272823,5.237569,9.516143,3.352486,12.872926,63
2008-02-29,125.599998,125.599998,120.0,122.699997,108.967552,1744800,62.46187,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,31.867896,0.599709,8.658884,33.263538,26.463402,13.226744,5.27352,9.728024,3.275886,12.584479,62
2008-03-03,120.800003,127.5,118.300003,126.449997,112.297859,3676450,65.811092,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,31.83306,0.599514,8.665259,33.303036,26.44896,13.354599,5.35008,9.440407,3.372001,12.95955,61
2008-03-04,126.0,127.0,124.199997,125.775002,111.698402,1051830,64.692227,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,31.798223,0.599319,8.671633,33.342534,26.434518,12.862041,5.303218,9.491929,3.350027,12.880895,60
2008-03-05,125.474998,134.0,125.199997,131.875,117.115677,2670870,69.704852,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,31.763386,0.599124,8.678008,33.382032,26.420076,13.460469,5.320355,9.053667,3.508345,13.495687,59
2008-03-07,130.5,135.0,129.0,131.845001,117.08905,5239280,69.652482,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,31.72855,0.598928,8.684382,33.42153,26.405633,13.488801,5.301581,9.056497,3.503402,13.482715,58
2008-03-10,130.104996,138.5,121.105003,128.440002,114.065132,5757000,63.793754,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,31.693713,0.598733,8.690757,33.461028,26.391191,13.669292,5.290551,9.297357,3.408895,13.124879,57
2008-03-11,123.989998,130.229996,122.019997,123.915001,110.04657,4605440,56.939408,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,31.658876,0.598538,8.697131,33.500526,26.376749,13.841399,5.283403,9.637638,3.284921,12.653203,56
2008-03-12,125.010002,127.800003,124.269997,126.625,112.45327,2083940,59.730049,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,31.62404,0.598343,8.703506,33.540024,26.362307,14.058737,5.288927,9.432105,3.352808,12.920456,55
2008-03-13,126.599998,129.899994,118.489998,122.775002,109.034157,1403220,54.341952,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,31.589203,0.598147,8.70988,33.579522,26.347865,14.207954,5.301097,9.728606,3.247043,12.518445,54
2008-03-14,124.699997,130.970001,120.504997,129.264999,114.797798,1810750,60.766827,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,31.554367,0.597952,8.716255,33.61902,26.333422,13.918741,5.252294,9.240829,3.414668,13.170542,53
