,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-12,55.194347,57.094959,55.033409,55.033409,44.779343,1535279,21.829567,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,20.024908,1.652287,9.799681,58.90092,3.170952,12.459412,5.309942,26.339947,0.760249,4.569469,75
2008-02-13,52.282124,57.63142,52.282124,53.424023,43.469818,5682477,20.529684,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,20.013255,1.651028,9.812191,58.973048,3.168829,12.517773,5.316432,27.150853,0.737113,4.430185,74
2008-02-14,52.496708,56.022034,52.496708,55.048737,44.791817,1819187,25.361637,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,20.001602,1.649769,9.824701,59.045175,3.166705,12.749197,5.302251,26.36638,0.758602,4.559102,73
2008-02-15,54.412643,57.803856,54.029457,56.060352,45.614944,1223760,28.285443,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,19.989948,1.64851,9.837211,59.117303,3.164582,12.612288,5.27589,25.90712,0.771601,4.636979,72
2008-02-18,56.711769,56.711769,54.037121,54.937611,44.701385,2468451,27.020339,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,19.978295,1.647251,9.849721,59.18943,3.162458,12.612288,5.254673,26.453406,0.755226,4.53834,71
2008-02-19,55.945396,56.861214,54.565922,55.121544,44.851059,753912,27.591708,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,19.966641,1.645992,9.862231,59.261558,3.160335,13.033589,5.24795,26.381858,0.756832,4.54776,70
2008-02-20,54.642559,55.945396,53.263081,54.090767,44.012333,386259,26.346815,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,19.954988,1.644733,9.874741,59.333685,3.158211,12.873773,5.249706,26.901618,0.741776,4.457062,69
2008-02-21,53.646271,55.485573,53.646271,54.033291,43.965572,893583,26.275626,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,19.943335,1.643474,9.887251,59.405813,3.156088,12.691547,5.263748,26.947221,0.740089,4.446693,68
2008-02-22,53.270744,53.646271,51.734165,52.48521,42.705936,948569,24.365949,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,19.931681,1.642215,9.899761,59.47794,3.153964,12.633156,5.205756,27.759498,0.718013,4.313835,67
2008-02-25,53.646271,53.646271,49.864208,50.688061,41.243629,2889498,22.336418,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,19.920028,1.640956,9.912271,59.550068,3.151841,12.78665,5.224214,28.761751,0.692587,4.160866,66
