,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-21,891.0,900.0,880.0,890.200012,822.967285,10285,52.018473,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,32.447235,0.945562,157.645976,282.828084,14.419303,12.691547,5.263748,11.151099,2.909779,5.220351,68
2008-02-22,880.0,899.950012,880.0,892.049988,824.67749,9438,52.352398,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,32.390586,0.945179,157.625737,283.11892,14.401331,12.633156,5.205756,11.119968,2.912831,5.231871,67
2008-02-25,924.0,924.0,870.700012,901.650024,833.552551,60799,54.136162,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,32.333936,0.944797,157.605498,283.409757,14.383359,12.78665,5.224214,10.993612,2.941157,5.288855,66
2008-02-26,885.0,917.400024,885.0,912.0,843.120972,145224,56.046629,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,32.277287,0.944414,157.585259,283.700594,14.365386,13.034989,5.217534,10.860939,2.971869,5.350253,65
2008-02-27,917.0,925.150024,901.099976,914.049988,845.015991,202368,56.433723,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,32.220637,0.944032,157.56502,283.99143,14.347414,12.881111,5.202517,10.828653,2.975498,5.362967,64
2008-02-28,905.0,913.0,870.049988,891.049988,823.753174,84433,51.006125,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,32.163988,0.943649,157.544781,284.282267,14.329442,13.272823,5.237569,11.099989,2.897659,5.228692,63
2008-02-29,891.25,920.0,866.099976,904.5,836.187439,45921,53.804149,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,32.107339,0.943267,157.524542,284.573104,14.31147,13.226744,5.27352,10.926838,2.938392,5.308299,62
2008-03-03,892.0,899.900024,850.0,868.25,802.675232,28687,46.153711,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,32.050689,0.942884,157.504303,284.86394,14.293498,13.354599,5.35008,11.37457,2.81775,5.096211,61
2008-03-04,861.0,892.0,860.099976,886.599976,819.639282,51444,50.027316,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,31.99404,0.942502,157.484064,285.154777,14.275526,12.862041,5.303218,11.130815,2.874366,5.204586,60
2008-03-05,856.0,993.0,856.0,875.549988,809.423828,21373,47.797467,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,31.93739,0.94212,157.463825,285.445614,14.257554,13.460469,5.320355,11.262812,2.83565,5.14038,59
2008-03-07,809.0,880.0,809.0,846.150024,782.244324,28480,42.384394,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,31.880741,0.941737,157.443586,285.73645,14.239582,13.488801,5.301581,11.645326,2.737643,4.96841,58
2008-03-10,822.049988,861.599976,815.200012,850.799988,786.543152,73250,43.474751,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,31.824092,0.941355,157.423347,286.027287,14.22161,13.669292,5.290551,11.572866,2.749889,4.996356,57
2008-03-11,849.0,910.0,835.0,902.549988,834.384583,123164,53.925256,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,31.767442,0.940972,157.403108,286.318124,14.203637,13.841399,5.283403,10.900962,2.914187,5.300941,56
2008-03-12,905.0,925.0,877.0,893.25,825.786987,28991,52.062415,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,31.710793,0.94059,157.382869,286.60896,14.185665,14.058737,5.288927,11.005983,2.881232,5.246994,55
2008-03-13,860.0,884.900024,810.25,843.049988,779.378357,16289,43.356007,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,31.654143,0.940207,157.362629,286.899797,14.167693,14.207954,5.301097,11.652322,2.716552,4.952754,54
2008-03-14,854.900024,862.0,830.0,849.450012,785.295105,14965,44.627378,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,31.597494,0.939825,157.34239,287.190633,14.149721,13.918741,5.252294,11.555534,2.734404,4.990995,53
2008-03-17,820.0,843.950012,808.0,822.0,759.918274,49639,40.435341,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,31.540845,0.939442,157.322151,287.48147,14.131749,13.330276,5.289401,11.932084,2.643364,4.830332,52
