,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-08-16,1135.5,1147.800049,1126.900024,1129.650024,1065.41626,921462,62.800055,7.104,49.23,22910.839844,28064.609375,2178.149902,66.864899,112.107937,71.852381,246984.0,98.8856,8.866667,259203.5,True,True,True,True,26.739976,1.279004,19.717372,82.227802,16.281304,6.929899,9.412289,2.063766,12.956886,54.034393,72
2016-08-17,1115.0,1127.699951,1108.150024,1113.550049,1050.231689,742834,56.694887,7.104,49.849998,22799.779297,28005.369141,2182.219971,66.857697,112.12381,71.857143,247332.818182,98.877455,8.811111,259159.727273,True,True,True,True,26.732215,1.278798,19.720377,82.259919,16.274818,6.929899,9.412289,2.093814,12.767235,53.256168,71
2016-08-18,1119.75,1119.75,1102.550049,1107.349976,1044.384155,1263890,54.497676,7.14,50.889999,23023.160156,28123.439453,2187.02002,66.905502,112.139683,71.861905,247681.636364,98.869309,8.755556,259115.954545,True,True,True,True,26.724453,1.278591,19.723381,82.292036,16.268332,7.127451,9.370519,2.105748,12.691193,52.95158,70
2016-08-19,1101.349976,1126.900024,1101.349976,1113.5,1050.184448,864966,56.306553,7.099,50.880001,22937.220703,28077.0,2183.870117,66.82,112.155556,71.866667,248030.454545,98.861164,8.7,259072.181818,True,True,True,True,26.716692,1.278385,19.726385,82.324154,16.261846,7.167207,9.412593,2.094326,12.756699,53.237553,69
2016-08-22,1121.0,1121.0,1105.0,1113.900024,1050.561768,827995,56.427886,7.156,49.16,22997.910156,27985.539062,2182.639893,67.127502,112.171429,71.871429,248379.272727,98.853018,8.74,259028.409091,True,True,True,True,26.708931,1.278178,19.729389,82.356271,16.25536,6.86976,9.38059,2.093783,12.756306,53.248572,68
2016-08-23,1112.699951,1129.650024,1108.150024,1126.25,1062.209351,684493,60.110722,7.158,49.959999,22998.929688,27990.210938,2186.899902,67.187401,112.187302,71.87619,248728.090909,98.844873,8.78,258984.636364,True,True,True,True,26.70117,1.277972,19.732393,82.388389,16.248874,6.979603,9.386337,2.071029,12.892707,53.830742,67
2016-08-24,1130.0,1130.199951,1115.599976,1118.849976,1055.230347,417969,57.001771,7.134,49.049999,22820.779297,28059.939453,2175.439941,67.129997,112.203175,71.880952,249076.909091,98.836727,8.82,258940.863636,True,True,True,True,26.693409,1.277765,19.735397,82.420506,16.242389,6.875526,9.409868,2.084933,12.803007,53.46892,66
2016-08-25,1120.099976,1126.5,1102.800049,1105.900024,1043.016479,554850,51.939139,7.122,49.669998,22814.949219,27835.910156,2172.469971,67.160004,112.219048,71.885714,249425.727273,98.828582,8.86,258897.090909,True,True,True,True,26.685648,1.277559,19.738401,82.452623,16.235903,6.974164,9.429936,2.109556,12.649888,52.841995,65
2016-08-26,1106.25,1127.550049,1091.050049,1123.300049,1059.427246,869672,57.412304,7.127,49.919998,22909.539062,27782.25,2169.040039,67.0056,112.234921,71.890476,249774.545455,98.820436,8.9,258853.318182,True,True,True,True,26.677887,1.277352,19.741405,82.484741,16.229417,7.004349,9.401656,2.077083,12.843918,53.665241,64
2016-08-29,1123.300049,1124.650024,1104.150024,1111.849976,1048.628174,452947,53.124956,7.121,49.259998,22821.339844,27902.660156,2180.379883,67.128998,112.250794,71.895238,250123.363636,98.812291,8.98,258809.545455,True,True,True,True,26.670126,1.277146,19.744409,82.516858,16.222931,6.917568,9.426906,2.09868,12.708048,53.110133,63
