,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-06-20,590.5,605.900024,589.849976,604.375,495.840179,6229566,49.533303,7.494,50.650002,20510.199219,26866.919922,2083.25,67.066002,111.8625,72.175,210311.727273,99.221609,9.14,226430.727273,True,True,True,True,21.860429,0.842437,31.361239,152.239968,17.989267,6.758741,8.949293,6.711903,3.256965,15.810606,111
2016-06-21,605.599976,607.400024,597.825012,603.049988,494.753082,4761724,48.742857,7.498,50.619999,20668.439453,26812.779297,2088.899902,67.129997,111.829688,72.115625,210117.136364,99.213545,9.13,226058.636364,True,True,True,True,21.871437,0.842559,31.380583,152.223514,17.998008,6.751133,8.953054,6.72931,3.250175,15.766217,110
2016-06-22,602.0,605.974976,594.075012,599.75,492.045746,3031258,46.74225,7.476,49.880001,20795.119141,26765.650391,2085.449951,67.606003,111.796875,72.05625,209922.545455,99.205482,9.12,225686.545455,True,True,True,True,21.882445,0.84268,31.399927,152.207061,18.006749,6.672017,9.043072,6.76901,3.232739,15.670283,109
2016-06-23,598.650024,607.424988,596.674988,605.799988,497.009155,3828626,50.734523,7.479,50.91,20868.339844,27002.220703,2113.320068,67.421997,111.764062,71.996875,209727.954545,99.197418,9.11,225314.454545,True,True,True,True,21.893453,0.842802,31.419271,152.190607,18.01549,6.80706,9.014841,6.704058,3.265702,15.818609,108
2016-06-24,594.0,599.5,580.0,597.275024,490.015167,7808348,45.552789,7.473,48.41,20259.130859,26397.710938,2037.410034,67.241997,111.73125,71.9375,209533.363636,99.189355,9.1,224942.363636,True,True,True,True,21.904462,0.842923,31.438615,152.174154,18.024231,6.477987,8.997992,6.802428,3.220095,15.586411,107
2016-06-27,586.025024,591.599976,580.0,583.099976,478.385773,5583778,38.509766,7.459,47.16,20227.300781,26402.960938,2000.540039,67.876999,111.698438,71.878125,209338.772727,99.181291,9.077778,224570.272727,True,True,True,True,21.91547,0.843045,31.45796,152.1577,18.032972,6.322563,9.100013,6.970541,3.144013,15.207146,106
2016-06-28,581.400024,586.25,577.549988,579.575012,475.493866,7655974,36.978644,7.453,48.580002,20172.460938,26524.550781,2036.089966,67.920998,111.665625,71.81875,209144.181818,99.173227,9.055556,224198.181818,True,True,True,True,21.926478,0.843166,31.477304,152.141247,18.041713,6.518181,9.113243,7.015699,3.125345,15.105927,105
2016-06-29,584.5,589.950012,580.099976,588.424988,482.754517,5459150,43.095875,7.444,50.610001,20436.119141,26740.390625,2070.77002,67.705002,111.632812,71.759375,208949.590909,99.165164,9.033333,223826.090909,True,True,True,True,21.937486,0.843287,31.496648,152.124794,18.050453,6.798764,9.095245,6.912904,3.173411,15.327171,104
2016-06-30,590.25,592.25,583.974976,585.400024,480.272766,9346224,41.609189,7.448,49.68,20794.369141,26999.720703,2098.860107,67.416,111.6,71.7,208755.0,99.1571,9.011111,223454.0,True,True,True,True,21.948494,0.843409,31.515992,152.10834,18.059194,6.670247,9.051558,6.95136,3.157439,15.239018,103
2016-07-01,590.0,590.0,585.049988,586.200012,480.929138,3991912,42.177296,7.419,49.84,20794.369141,27144.910156,2102.949951,67.500999,111.615873,71.704762,210392.714286,99.148438,8.988889,225179.285714,True,True,True,True,21.959502,0.84353,31.535336,152.091887,18.067935,6.717887,9.098396,6.944603,3.162096,15.250484,102
2016-07-04,588.099976,597.299988,588.099976,591.974976,485.666931,5381322,46.243305,7.425,49.84,21059.199219,27278.759766,2102.949951,67.181999,111.631746,71.709524,212030.428571,99.139776,8.966667,226904.571429,True,True,True,True,21.97051,0.843652,31.55468,152.075433,18.076676,6.717887,9.048081,6.87956,3.193592,15.39128,101
2016-07-05,592.5,593.75,585.525024,587.724976,482.180145,3596416,43.80218,7.394,47.959999,20750.720703,27166.869141,2088.550049,67.237,111.647619,71.714286,213668.142857,99.131114,8.944444,228629.857143,True,True,True,True,21.981518,0.843773,31.574024,152.05898,18.085417,6.48634,9.093454,6.93203,3.171007,15.271419,100
2016-07-07,584.349976,585.5,577.5,578.625,474.714325,5954876,39.048972,7.381,46.400002,20706.919922,27201.490234,2097.899902,67.401001,111.663492,71.719048,215305.857143,99.122452,8.922222,230355.142857,True,True,True,True,21.992526,0.843895,31.593368,152.042526,18.094158,6.286411,9.13169,7.043814,3.122247,15.025759,99
2016-07-08,581.5,583.5,576.75,579.099976,475.104095,5551648,39.4185,7.384,46.759998,20564.169922,27126.900391,2129.899902,67.497002,111.679365,71.72381,216943.571429,99.11379,8.9,232080.428571,True,True,True,True,22.003534,0.844016,31.612713,152.026073,18.102899,6.332611,9.140981,7.040796,3.125149,15.028894,98
2016-07-11,583.700012,589.349976,580.0,587.525024,482.016174,6668882,45.70633,7.384,46.25,20880.5,27626.689453,2137.159912,67.132004,111.695238,71.728571,218581.285714,99.105129,8.91,233805.714286,True,True,True,True,22.014543,0.844138,31.632057,152.009619,18.11164,6.263543,9.09155,6.942552,3.170958,15.238218,97
2016-07-12,590.0,590.174988,584.0,588.275024,482.631378,6197368,46.241243,7.337,48.470001,21224.740234,27808.140625,2152.139893,67.144997,111.711111,71.733333,220219.0,99.096467,8.92,235531.0,True,True,True,True,22.025551,0.844259,31.651401,151.993166,18.120381,6.606242,9.15156,6.936418,3.175349,15.248342,96
2016-07-13,590.0,597.900024,587.599976,596.900024,489.70755,5275420,52.087354,7.284,46.259998,21322.369141,27815.179688,2152.429932,66.870003,111.726984,71.738095,221856.714286,99.087805,8.93,237256.285714,True,True,True,True,22.036559,0.844381,31.670745,151.976713,18.129121,6.350906,9.180396,6.838865,3.222254,15.462458,95
2016-07-14,597.5,598.025024,582.0,588.125,482.508392,7413328,46.541914,7.285,47.369999,21561.060547,27942.109375,2163.75,67.005997,111.742857,71.742857,223494.428571,99.079143,8.94,238981.571429,True,True,True,True,22.047567,0.844502,31.690089,151.960259,18.137862,6.502402,9.197803,6.943618,3.175227,15.225845,94
2016-07-15,594.75,594.950012,526.0,536.275024,439.969727,61484126,27.745343,7.272,47.610001,21659.25,27836.5,2161.73999,66.837997,111.75873,71.747619,225132.142857,99.070481,8.95,240706.857143,False,False,True,True,22.058575,0.844623,31.709433,151.943806,18.146603,6.54703,9.191144,7.617942,2.895608,13.875042,93
2016-07-18,538.625,542.450012,527.575012,540.974976,443.825684,14332824,30.485887,7.294,46.959999,21803.179688,27746.660156,2166.889893,67.133003,111.774603,71.752381,226769.857143,99.061819,8.96,242432.142857,False,False,True,True,22.069583,0.844745,31.728777,151.927352,18.155344,6.438168,9.203867,7.554708,2.921302,13.988112,92
2016-07-19,544.299988,545.0,537.049988,543.474976,445.87677,10404644,31.964112,7.28,46.66,21673.199219,27787.619141,2163.780029,67.139,111.790476,71.757143,228407.571429,99.053157,8.97,244157.428571,False,False,True,True,22.080591,0.844866,31.748121,151.910899,18.164085,6.409341,9.22239,7.522891,2.93512,14.044194,91
2016-07-20,535.0,544.950012,535.0,541.549988,444.297394,9822896,31.410237,7.27,47.169998,21882.480469,27915.890625,2173.02002,67.206001,111.806349,71.761905,230045.285714,99.044495,8.98,245882.714286,False,False,True,True,22.091599,0.844988,31.767466,151.894445,18.172826,6.488308,9.244292,7.552579,2.92504,13.985925,90
2016-07-21,539.5,543.599976,537.799988,539.950012,442.98465,8668002,30.930498,7.261,46.200001,22000.490234,27710.519531,2165.169922,67.164001,111.822222,71.766667,231683.0,99.035833,8.99,247608.0,False,False,True,True,22.102607,0.845109,31.78681,151.877992,18.181567,6.36276,9.249966,7.577914,2.916714,13.936115,89
2016-07-22,535.0,539.950012,533.349976,536.224976,439.92868,9386538,29.789716,7.249,45.689999,21964.269531,27803.240234,2175.030029,67.153999,111.838095,71.771429,233320.714286,99.027171,9.0,249333.285714,False,False,True,True,22.113615,0.845231,31.806154,151.861538,18.190308,6.302938,9.263898,7.633527,2.896907,13.831559,88
2016-07-25,531.5,541.625,531.5,540.424988,443.374451,8469552,32.799218,7.248,44.720001,21993.439453,28095.339844,2168.47998,67.146004,111.853968,71.77619,234958.428571,99.01851,8.86,251058.571429,False,False,True,True,22.124623,0.845352,31.825498,151.845085,18.199049,6.169978,9.264073,7.577151,2.919913,13.931422,87
2016-07-26,535.174988,544.950012,535.174988,544.349976,446.594604,7189610,35.578284,7.252,44.869999,22129.730469,27976.519531,2169.179932,67.404999,111.869841,71.780952,236596.142857,99.009848,8.72,252783.857143,False,False,True,True,22.135632,0.845474,31.844842,151.828632,18.207789,6.187259,9.294677,7.525444,2.941439,14.02408,86
2016-07-27,542.349976,548.25,539.275024,542.674988,445.220367,7431820,34.914708,7.25,43.470001,22218.990234,28024.330078,2166.580078,67.283997,111.885714,71.785714,238233.857143,99.001186,8.58,254509.142857,False,False,True,True,22.14664,0.845595,31.864186,151.812178,18.21653,5.995862,9.280551,7.551608,2.932705,13.972438,85
2016-07-28,542.700012,543.474976,537.025024,538.75,442.000275,11258562,33.345244,7.185,42.700001,22174.339844,28208.619141,2170.060059,67.063004,111.901587,71.790476,239871.571429,98.992524,8.44,256234.428571,False,False,True,True,22.157648,0.845717,31.88353,151.795725,18.225271,5.942937,9.333751,7.609579,2.91181,13.862965,84
2016-07-29,536.299988,538.375,533.25,536.924988,440.502899,8156784,32.611201,7.163,42.459999,21891.369141,28051.859375,2173.600098,67.007004,111.91746,71.795238,241509.285714,98.983862,8.3,257959.714286,False,False,True,True,22.168656,0.845838,31.902874,151.779271,18.234012,5.927684,9.354601,7.638412,2.90226,13.807624,83
2016-08-01,535.75,543.924988,534.174988,542.625,445.179382,9096662,37.256874,7.139,42.450001,22129.140625,28003.119141,2170.840088,66.648003,111.949206,71.804762,243495.818182,98.967055,8.6,259641.227273,False,False,True,True,22.179664,0.84596,31.922219,151.762818,18.242753,5.946211,9.335762,7.561106,2.933389,13.945753,82
2016-08-02,539.950012,542.5,537.5,541.900024,444.584595,6822502,36.908362,7.174,41.799999,22129.140625,27981.710938,2157.030029,66.750999,111.965079,71.809524,243844.636364,98.958909,8.75,259597.454545,False,False,True,True,22.190672,0.846081,31.941563,151.746364,18.251494,5.826596,9.304572,7.574158,2.929787,13.918686,81
2016-08-03,542.825012,543.25,535.150024,542.450012,445.035797,7213460,37.386872,7.194,43.099998,21739.119141,27697.509766,2163.790039,66.676003,111.980952,71.814286,244193.454545,98.950764,8.9,259553.681818,False,False,True,True,22.20168,0.846202,31.960907,151.729911,18.260235,5.991103,9.268279,7.569411,2.933079,13.92438,80
2016-08-04,543.200012,543.450012,535.025024,535.900024,439.662048,4237278,34.072539,7.169,44.290001,21832.230469,27714.369141,2164.25,66.760002,111.996825,71.819048,244542.272727,98.942618,9.05,259509.909091,False,False,True,True,22.212688,0.846324,31.980251,151.713457,18.268976,6.177989,9.312317,7.664896,2.897977,13.747924,79
2016-08-05,536.0,536.724976,530.0,534.0,438.103302,5609968,33.154373,7.166,44.27,22146.089844,28078.349609,2182.870117,66.841003,112.012698,71.82381,244891.090909,98.934473,9.2,259466.136364,False,False,True,True,22.223696,0.846445,31.999595,151.697004,18.277717,6.177784,9.327519,7.695144,2.888016,13.690901,78
