,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-07-12,2132.0,2142.0,2114.449951,2130.0,2108.99707,1096542,56.008548,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,31.335202,1.694972,36.006782,125.570339,13.051419,13.460966,10.753321,1.865708,16.795344,58.572217,55
2022-07-13,2130.0,2141.800049,2107.449951,2111.399902,2090.580078,1169721,53.81136,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,31.344016,1.695218,36.012823,125.460387,13.045194,13.570942,10.832275,1.881025,16.663268,58.050992,54
2022-07-14,2132.0,2140.0,2113.0,2127.449951,2106.471924,767221,55.435948,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,31.352831,1.695464,36.018863,125.350435,13.038968,13.42091,10.808167,1.865722,16.804664,58.482466,53
2022-07-15,2135.0,2193.149902,2132.199951,2189.699951,2168.108154,1742573,61.144299,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,31.361645,1.69571,36.024903,125.240484,13.032742,13.600431,10.739218,1.811601,17.31156,60.183594,52
2022-07-18,2196.0,2247.300049,2194.050049,2237.449951,2215.387207,2016386,64.862366,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,False,False,31.37046,1.695956,36.030944,125.130532,13.026516,14.289364,10.719443,1.771881,17.704609,61.485684,51
2022-07-19,2232.5,2253.0,2216.699951,2241.199951,2219.100342,867223,65.144449,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,False,False,31.379274,1.696202,36.036984,125.020581,13.02029,14.440409,10.765442,1.767858,17.74988,61.578415,50
2022-07-20,2280.0,2298.0,2261.100098,2271.199951,2248.804443,1620332,67.399242,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,False,False,False,False,31.388089,1.696448,36.043024,124.910629,13.014065,14.353604,10.720352,1.743462,18.003307,62.392224,49
2022-07-21,2285.0,2298.0,2264.0,2288.600098,2266.033203,1117118,68.665365,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,False,False,False,False,31.396903,1.696694,36.049065,124.800677,13.007839,13.959678,10.753146,1.729169,18.157219,62.859695,48
2022-07-22,2299.0,2329.949951,2283.100098,2325.0,2302.074219,1185176,71.186394,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,False,False,False,False,31.405718,1.69694,36.055105,124.690726,13.001613,13.919611,10.76017,1.701075,18.462273,63.848773,47
2022-07-25,2339.300049,2348.800049,2313.0,2328.850098,2305.885986,1248393,71.448058,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,False,False,False,False,31.414532,1.697185,36.061145,124.580774,12.995387,14.226762,10.807306,1.697242,18.509164,63.943781,46
2022-07-26,2334.949951,2334.949951,2286.550049,2293.199951,2270.587402,1142159,65.515204,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,False,False,False,False,31.423347,1.697431,36.067185,124.470823,12.989161,14.171305,10.82157,1.722589,18.241925,62.954383,45
2022-07-27,2285.100098,2311.0,2266.550049,2303.550049,2280.835693,1456382,66.387848,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,False,False,False,False,31.432161,1.697677,36.073226,124.360871,12.982935,14.529845,10.880513,1.713815,18.340461,63.227938,44
