,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-28,5607.0,5619.0,5525.0,5576.25,5504.875977,739500,44.296733,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,False,False,23.128843,0.109573,201.467585,980.800202,4.652625,15.802304,10.506443,4.120851,5.612637,27.323879,65
2022-06-29,5485.0,5554.0,5460.0,5512.799805,5442.237793,755982,42.135966,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,False,False,23.123145,0.109548,201.656306,982.176968,4.6515,15.58654,10.601045,4.173103,5.540995,26.98769,64
2022-06-30,5512.799805,5535.200195,5377.0,5400.5,5350.788086,1198275,38.551621,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,False,False,23.117448,0.109524,201.845028,983.553734,4.650375,15.410738,10.590376,4.249328,5.44026,26.509388,63
2022-07-01,5364.0,5633.950195,5335.049805,5614.399902,5562.718262,1221890,47.680844,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,False,False,23.11175,0.1095,202.03375,984.9305,4.64925,15.036368,10.63618,4.092148,5.647828,27.533609,62
2022-07-04,5612.899902,5648.950195,5541.0,5630.299805,5578.472168,789818,48.295763,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,False,False,23.106052,0.109476,202.222472,986.307266,4.648125,15.036368,10.706631,4.085288,5.655917,27.585817,61
2022-07-05,5660.0,5755.0,5626.450195,5661.100098,5608.989258,1228453,49.533158,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,False,False,23.100355,0.109452,202.411194,987.684032,4.647,13.904749,10.68049,4.06773,5.678931,27.710865,60
2022-07-06,5680.0,5938.850098,5645.899902,5916.700195,5862.236328,2222952,58.425232,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,False,False,23.094657,0.109427,202.599915,989.060798,4.645875,13.804497,10.881327,3.896469,5.927074,28.935038,59
2022-07-07,5935.0,5986.899902,5816.0,5860.700195,5806.751953,1335247,56.093281,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,False,False,23.08896,0.109403,202.788637,990.437565,4.64475,14.230351,10.748423,3.938204,5.862815,28.634504,58
2022-07-08,5928.0,5928.0,5801.0,5873.200195,5819.136719,803282,56.510544,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,23.083262,0.109379,202.977359,991.814331,4.643625,14.432906,10.683965,3.934314,5.867163,28.668896,57
2022-07-11,5850.0,5903.950195,5813.799805,5861.5,5807.544434,761337,55.974333,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,23.077565,0.109355,203.166081,993.191097,4.6425,14.420358,10.681486,3.946665,5.847359,28.585207,56
