,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-15,2744.0,2751.100098,2703.949951,2720.100098,2643.330078,339705,57.016127,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,True,True,False,False,21.743008,0.794145,103.404081,570.217685,16.956339,15.609853,10.272062,4.69039,4.635651,25.563112,74
2022-06-16,2736.5,2749.0,2631.25,2652.5,2577.637939,542478,48.456062,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,True,True,False,False,21.755528,0.794008,103.513282,570.666399,16.966185,15.729289,10.22715,4.816483,4.516891,24.901519,73
2022-06-17,2629.5,2666.699951,2585.050049,2604.800049,2531.28418,836170,43.493981,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,True,False,False,False,21.768048,0.793871,103.622484,571.115113,16.976032,14.990724,10.333647,4.911365,4.432179,24.427943,72
2022-06-20,2600.0,2661.899902,2599.949951,2623.25,2549.213623,717655,45.805681,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,True,True,False,False,21.780569,0.793734,103.731685,571.563827,16.985879,14.990724,10.497025,4.883461,4.460068,24.575072,71
2022-06-21,2642.199951,2711.0,2632.149902,2702.800049,2626.518066,1177839,54.457099,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,True,True,False,False,21.793089,0.793597,103.840887,572.01254,16.995726,15.323443,10.416199,4.746177,4.591714,25.293679,70
2022-06-22,2699.0,2713.0,2642.100098,2662.75,2587.598389,273509,50.119149,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,True,True,False,False,21.805609,0.79346,103.950089,572.461254,17.005573,15.108166,10.564481,4.824113,4.520128,24.8927,69
2022-06-23,2665.100098,2825.0,2665.100098,2819.050049,2739.487305,1338537,62.630152,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,True,True,False,True,21.818129,0.793323,104.05929,572.909968,17.015419,14.833536,10.539574,4.562833,4.781706,26.326216,68
2022-06-24,2837.850098,2909.550049,2831.949951,2877.899902,2796.67627,1078547,66.079893,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,True,True,False,True,21.830649,0.793185,104.168492,573.358681,17.025266,15.196131,10.497367,4.475596,4.877708,26.847622,67
2022-06-27,2909.0,2909.949951,2836.0,2848.300049,2767.911621,532402,62.933066,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,True,True,False,True,21.843169,0.793048,104.277694,573.807395,17.035113,15.538004,10.564641,4.528241,4.823764,26.54366,66
2022-06-28,2827.699951,2886.100098,2818.75,2863.800049,2782.974121,770778,63.902476,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,True,True,False,True,21.85569,0.792911,104.386895,574.256109,17.04496,15.802304,10.506443,4.509838,4.846225,26.660187,65
2022-06-29,2849.100098,2922.949951,2830.0,2886.600098,2805.130859,856258,65.338486,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,True,True,False,True,21.86821,0.792774,104.496097,574.704823,17.054806,15.58654,10.601045,4.480278,4.880994,26.84436,64
2022-06-30,2879.949951,2910.0,2784.050049,2794.350098,2715.484375,928852,55.68596,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,True,True,False,True,21.88073,0.792637,104.605298,575.153536,17.064653,15.410738,10.590376,4.634451,4.721321,25.959339,63
2022-07-01,2775.0,2809.800049,2750.399902,2782.800049,2704.260254,367512,54.598399,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,True,True,False,True,21.89325,0.7925,104.7145,575.60225,17.0745,15.036368,10.63618,4.659982,4.698141,25.825079,62
2022-07-04,2793.800049,2805.5,2745.75,2796.399902,2717.476318,443843,55.695609,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,True,True,False,True,21.90577,0.792363,104.823702,576.050964,17.084347,15.036368,10.706631,4.643588,4.717423,25.924255,61
