,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-10,1570.0,1594.5,1569.050049,1585.099976,1535.48938,1337799,43.573154,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,True,False,12.700387,0.577004,90.035798,634.16452,3.348492,16.226892,10.349608,5.245321,2.421279,17.05421,77
2022-06-13,1560.150024,1565.949951,1518.300049,1532.050049,1484.099731,2460367,36.972448,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,True,False,12.711161,0.577387,90.085645,634.134935,3.351226,16.079694,10.281115,5.4313,2.340353,16.47432,76
2022-06-14,1532.050049,1554.300049,1525.199951,1544.650024,1496.30542,1983405,39.323496,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,True,False,12.721935,0.57777,90.135492,634.105351,3.35396,15.983379,10.310064,5.391311,2.359711,16.600624,75
2022-06-15,1547.949951,1567.0,1539.050049,1560.349976,1511.514038,1461683,42.215861,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,True,False,12.73271,0.578153,90.185339,634.075766,3.356694,15.609853,10.272062,5.341335,2.383807,16.760086,74
2022-06-16,1568.400024,1575.0,1516.75,1527.400024,1479.595337,2329325,38.109928,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,True,False,12.743484,0.578536,90.235185,634.046181,3.359427,15.729289,10.22715,5.460924,2.333577,16.3971,73
2022-06-17,1522.0,1529.949951,1481.400024,1489.949951,1443.317383,4548572,34.055697,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,True,False,12.754258,0.578919,90.285032,634.016597,3.362161,14.990724,10.333647,5.602656,2.276466,15.986231,72
2022-06-20,1490.0,1497.849976,1456.349976,1471.800049,1425.735352,1837431,32.264273,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,True,False,12.765032,0.579302,90.334879,633.987012,3.364895,14.990724,10.497025,5.676274,2.24884,15.782778,71
2022-06-21,1480.0,1515.199951,1476.900024,1500.300049,1453.343506,1458922,37.797422,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,True,False,12.775806,0.579685,90.384726,633.957427,3.367629,15.323443,10.416199,5.572886,2.292494,16.079526,70
2022-06-22,1490.0,1490.949951,1468.0,1478.75,1432.467896,1906619,35.440005,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,True,False,12.786581,0.580069,90.434573,633.927843,3.370363,15.108166,10.564481,5.658605,2.25967,15.839826,69
2022-06-23,1481.5,1511.75,1481.5,1494.300049,1447.531372,1828491,38.424366,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,False,False,12.797355,0.580452,90.484419,633.898258,3.373097,14.833536,10.539574,5.604176,2.283539,15.997576,68
