,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-23,627.400024,640.849976,618.25,629.349976,626.61969,8450777,33.537789,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,False,False,10.908129,0.050129,77.29129,441.430355,1.076,14.833536,10.539574,7.684373,1.419521,8.107248,68
2022-06-24,634.349976,642.450012,631.650024,634.0,631.249634,6918584,36.685439,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,False,False,10.947149,0.050149,77.331492,441.780879,1.08,15.196131,10.497367,7.661377,1.428875,8.162905,67
2022-06-27,644.0,646.900024,634.700012,637.099976,634.336182,4552114,38.767445,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,False,False,10.986169,0.050169,77.371694,442.131403,1.084,15.538004,10.564641,7.657344,1.434723,8.198556,66
2022-06-28,634.0,644.700012,632.0,642.349976,639.563293,10711123,42.232028,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,False,False,11.02519,0.05019,77.411895,442.481927,1.088,15.802304,10.506443,7.627778,1.4454,8.261822,65
2022-06-29,636.349976,637.799988,623.5,625.549988,622.836243,13620084,35.341029,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,False,False,11.06421,0.05021,77.452097,442.832452,1.092,15.58654,10.601045,7.86658,1.406483,8.041567,64
2022-06-30,624.0,639.299988,623.650024,636.799988,634.037415,10563138,42.148463,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,False,False,11.10323,0.05023,77.492298,443.182976,1.096,15.410738,10.590376,7.760997,1.430645,8.181941,63
2022-07-01,633.0,646.599976,631.799988,643.950012,641.156433,6549359,46.037034,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,False,False,11.14225,0.05025,77.5325,443.5335,1.1,15.036368,10.63618,7.707887,1.445565,8.269518,62
2022-07-04,641.549988,655.150024,640.5,654.349976,651.511292,3933384,51.177519,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,False,False,11.18127,0.05027,77.572702,443.884024,1.104,15.036368,10.706631,7.61796,1.467751,8.398719,61
2022-07-05,656.099976,659.900024,646.0,648.5,645.686707,5044787,48.385427,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,False,False,11.22029,0.05029,77.612903,444.234548,1.108,13.904749,10.68049,7.719596,1.453482,8.319322,60
2022-07-06,652.0,659.400024,651.0,657.950012,655.095642,6684686,52.859543,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,False,False,11.25931,0.05031,77.653105,444.585073,1.112,13.804497,10.881327,7.641207,1.473499,8.436181,59
2022-07-07,663.450012,664.5,651.650024,658.150024,656.292297,11171714,52.9525,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,False,False,11.298331,0.050331,77.693306,444.935597,1.116,14.230351,10.748423,7.659742,1.475028,8.447218,58
2022-07-08,667.0,676.799988,661.400024,669.150024,667.261292,12669533,57.872581,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,11.337351,0.050351,77.733508,445.286121,1.12,14.432906,10.683965,7.565799,1.4985,8.58396,57
2022-07-11,666.549988,681.950012,665.349976,679.849976,677.93103,14864123,62.031952,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,11.376371,0.050371,77.77371,445.636645,1.124,14.420358,10.681486,7.478235,1.521264,8.716712,56
2022-07-12,677.0,685.25,673.0,676.200012,674.291321,6446810,59.860769,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,11.415391,0.050391,77.813911,445.987169,1.128,13.460966,10.753321,7.550324,1.511907,8.665434,55
2022-07-13,680.0,685.0,676.950012,679.900024,677.980896,9614674,61.338053,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,11.454411,0.050411,77.854113,446.337694,1.132,13.570942,10.832275,7.540825,1.518986,8.70835,54
2022-07-14,678.599976,680.450012,665.599976,668.25,666.36377,8026311,54.532563,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,11.493431,0.050431,77.894315,446.688218,1.136,13.42091,10.808167,7.704471,1.491787,8.554716,53
2022-07-15,670.0,674.200012,659.099976,662.200012,660.330872,6015057,51.346512,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,11.532452,0.050452,77.934516,447.038742,1.14,13.600431,10.739218,7.807378,1.477122,8.472894,52
