,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-28,1684.900024,1692.349976,1664.699951,1668.800049,1664.599365,2799443,33.875778,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,False,False,14.436516,0.091617,78.867782,584.492012,2.573702,15.802304,10.506443,5.069105,2.847942,21.106202,65
2022-06-29,1650.0,1658.949951,1636.699951,1642.449951,1638.315674,2932830,30.720139,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,False,False,14.439677,0.091661,78.934355,584.858758,2.573968,15.58654,10.601045,5.154789,2.801216,20.75542,64
2022-06-30,1632.0,1676.900024,1631.0,1661.099976,1656.918701,3982064,35.313134,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,False,False,14.442839,0.091706,79.000927,585.225504,2.574234,15.410738,10.590376,5.101226,2.831248,20.973408,63
2022-07-01,1645.0,1679.5,1636.0,1667.75,1663.552124,2300514,36.919025,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,False,False,14.446,0.09175,79.0675,585.59225,2.5745,15.036368,10.63618,5.085182,2.840803,21.039645,62
2022-07-04,1666.550049,1684.449951,1660.050049,1670.900024,1666.694092,1868781,37.7079,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,False,False,14.449161,0.091794,79.134073,585.958996,2.574766,15.036368,10.706631,5.079886,2.844387,21.061649,61
2022-07-05,1675.0,1694.800049,1656.949951,1663.050049,1658.863892,2642097,36.48344,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,False,False,14.452323,0.091839,79.200645,586.325742,2.575032,13.904749,10.68049,5.108176,2.829253,20.945081,60
2022-07-06,1682.0,1712.400024,1671.0,1704.5,1700.209595,5572949,46.383756,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,False,False,14.455484,0.091883,79.267218,586.692488,2.575298,13.804497,10.881327,4.988164,2.897957,21.449089,59
2022-07-07,1718.0,1744.0,1716.050049,1738.5,1734.123901,3170065,52.872702,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,False,False,14.458645,0.091927,79.33379,587.059234,2.575565,14.230351,10.748423,4.894737,2.953916,21.858579,58
2022-07-08,1755.0,1756.449951,1732.199951,1744.75,1740.358276,1778149,53.975393,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,14.461806,0.091972,79.400363,587.42598,2.575831,14.432906,10.683965,4.881317,2.962685,21.91877,57
2022-07-11,1743.0,1747.0,1728.199951,1741.25,1736.866943,1533179,53.224351,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,14.464968,0.092016,79.466935,587.792726,2.576097,14.420358,10.681486,4.895253,2.954897,21.856473,56
