,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-02-17,366.850006,366.850006,359.399994,362.799988,350.021362,1979626,38.406071,6.387,57.32,27959.599609,41055.691406,3380.159912,71.514801,105.48125,69.290625,205610.1,99.72075,9.177778,256555.1,False,False,False,False,17.425163,0.181,23.851571,147.645714,7.143714,8.999843,11.196931,7.350268,2.370684,14.674981,114
2020-02-18,362.5,368.450012,358.350006,366.600006,353.687561,1693616,42.904222,6.384,57.75,27530.199219,40894.378906,3370.290039,71.349197,105.571875,69.310938,205396.2,99.7196,9.155556,255995.2,False,False,False,False,17.436424,0.181,23.879486,147.745857,7.147457,9.046053,11.176253,7.283715,2.393892,14.811356,113
2020-02-19,371.0,374.450012,367.350006,371.299988,358.221954,2057811,47.965739,6.384,59.119999,27655.810547,41323.0,3386.149902,71.574997,105.6625,69.33125,205182.3,99.71845,9.133333,255435.3,False,False,False,False,17.447686,0.181,23.9074,147.846,7.1512,9.046053,11.176253,7.20104,2.42294,14.983727,112
2020-02-20,371.0,374.5,370.0,370.850006,357.787781,1799254,47.531289,6.422,59.310001,27609.160156,41170.121094,3373.22998,71.827499,105.753125,69.351562,204968.4,99.7173,9.111111,254875.4,False,False,False,False,17.458947,0.181,23.935314,147.946143,7.154943,9.235441,11.1846,7.219318,2.418365,14.948113,111
2020-02-24,367.649994,371.399994,361.5,362.25,349.490753,2070656,40.062718,6.367,56.299999,26820.880859,40363.230469,3225.889893,71.886803,105.84375,69.371875,204754.5,99.71615,9.088889,254315.5,False,False,False,False,17.470208,0.181,23.963229,148.046286,7.158686,8.842469,11.29053,7.40048,2.360686,14.58446,110
2020-02-25,362.299988,364.700012,355.600006,358.399994,345.776337,2530137,37.241525,6.367,54.950001,26893.230469,40281.199219,3128.209961,72.0467,105.934375,69.392188,204540.6,99.715,9.066667,253755.6,False,False,False,False,17.481469,0.181,23.991143,148.146429,7.162429,8.630438,11.315643,7.489863,2.334017,14.412666,109
2020-02-26,356.899994,362.5,352.899994,358.399994,345.776337,4164401,37.241525,6.346,53.43,26696.490234,39888.960938,3116.389893,71.870003,106.025,69.4125,204326.7,99.71385,9.044444,253195.7,False,False,False,False,17.492731,0.181,24.019057,148.246571,7.166171,8.419477,11.325245,7.499754,2.332441,14.395916,108
2020-02-27,358.700012,360.75,351.5,353.700012,341.241913,1977795,33.865159,6.378,52.18,26778.619141,39745.660156,2978.76001,71.663399,106.115625,69.432812,204112.8,99.7127,9.022222,252635.8,False,False,False,False,17.503992,0.181,24.046971,148.346714,7.169914,8.181248,11.23603,7.609439,2.3003,14.19064,107
2020-02-28,347.0,348.649994,339.200012,342.200012,330.146912,4299292,27.334954,6.371,50.52,26129.929688,38297.289062,2954.219971,71.93,106.20625,69.453125,203898.9,99.71155,9.0,252075.9,False,False,False,False,17.515253,0.181,24.074886,148.446857,7.173657,7.929681,11.290221,7.875537,2.224007,13.713332,106
2020-03-02,346.100006,351.049988,338.299988,340.649994,328.65155,2510491,26.59069,6.346,50.48,26291.679688,38144.019531,3090.22998,72.150002,106.3875,69.49375,199243.333333,99.187062,9.02,246249.047619,False,False,False,False,17.526514,0.181,24.1028,148.547,7.1774,7.954617,11.369367,7.921798,2.212442,13.63541,105
2020-03-03,344.0,349.049988,342.0,347.299988,335.067322,3671071,34.7936,6.342,51.860001,26284.820312,38623.699219,3003.370117,72.824997,106.478125,69.514062,194801.666667,98.663724,9.03,240982.095238,False,False,False,False,17.537776,0.181,24.130714,148.647143,7.181143,8.177231,11.48297,7.780348,2.254112,13.885512,104
2020-03-04,347.799988,349.799988,339.899994,345.950012,333.764862,3490806,33.963895,6.226,51.130001,26222.070312,38409.480469,3130.120117,73.342003,106.56875,69.534375,190360.0,98.140386,9.04,235715.142857,False,False,False,False,17.549037,0.181,24.158629,148.747286,7.184886,8.212336,11.779955,7.82099,2.243838,13.815555,103
2020-03-05,347.299988,351.899994,346.5,349.149994,336.852173,2709900,37.753102,6.239,49.990002,26767.869141,38470.609375,3023.939941,74.042503,106.659375,69.554688,185918.333333,97.617048,9.05,230448.190476,False,False,False,False,17.560298,0.181,24.186543,148.847429,7.188629,8.012502,11.867688,7.759502,2.26307,13.927256,102
2020-03-06,339.799988,343.200012,331.25,341.399994,329.375122,3966036,32.838493,6.185,45.27,26146.669922,37576.621094,2972.370117,73.855103,106.75,69.575,181476.666667,97.09371,9.06,225181.238095,False,False,False,False,17.571559,0.181,24.214457,148.947571,7.192371,7.319321,11.941003,7.94608,2.211349,13.602416,101
2020-03-09,334.700012,334.700012,316.850006,321.899994,310.561951,3230309,24.275551,6.066,34.360001,25040.460938,35634.949219,2746.560059,73.9953,106.840625,69.595312,177035.0,96.570371,9.07,219914.285714,False,False,False,False,17.58282,0.181,24.242371,149.047714,7.196114,5.664359,12.198368,8.438507,2.083641,12.810708,100
2020-03-11,322.799988,326.350006,316.200012,320.200012,308.921814,5634335,23.695456,6.125,35.790001,25231.609375,35697.398438,2741.379883,74.205002,106.93125,69.615625,172593.333333,96.047033,9.08,214647.333333,False,False,False,False,17.594082,0.181,24.270286,149.147857,7.199857,5.843265,12.115102,8.494446,2.071245,12.728396,99
2020-03-12,288.200012,301.899994,284.0,287.649994,277.51828,9895066,15.873753,6.236,33.220001,24309.070312,32778.140625,2480.639893,74.760002,107.021875,69.635938,168151.666667,95.523695,9.09,209380.380952,False,False,False,False,17.605343,0.181,24.2982,149.248,7.2036,5.327133,11.988454,9.468069,1.859444,11.421351,98
2020-03-13,260.0,300.700012,232.0,292.75,282.43866,21079070,20.312212,6.322,33.849998,24032.910156,34103.480469,2711.02002,75.300003,107.1125,69.65625,163710.0,95.000357,9.1,204113.428571,False,False,False,False,17.616604,0.181,24.326114,149.348143,7.207343,5.354318,11.910788,9.315322,1.891143,11.610513,97
2020-03-16,273.0,276.850006,252.0,261.399994,254.980042,7727458,15.054304,6.208,30.049999,23063.570312,31390.070312,2386.129883,73.903999,107.203125,69.676562,159268.333333,94.477019,8.98,198846.47619,False,False,False,False,17.627865,0.181,24.354029,149.448286,7.211086,4.840528,11.904639,10.332002,1.706142,10.469727,96
2020-03-17,265.0,283.350006,265.0,267.149994,260.588837,9691217,19.186261,6.265,28.73,23263.730469,30579.089844,2529.189941,75.154999,107.29375,69.696875,154826.666667,93.953681,8.86,193579.52381,False,False,False,False,17.639127,0.181,24.381943,149.548429,7.214829,4.585794,11.996009,10.122857,1.742505,10.68778,95
2020-03-18,270.0,273.0,256.0,260.399994,254.004608,5581367,18.074766,6.296,24.879999,22291.820312,28869.509766,2398.100098,74.012398,107.384375,69.717188,150385.0,93.430343,8.74,188312.571429,False,False,False,False,17.650388,0.181,24.409857,149.648571,7.218571,3.951715,11.755463,10.398848,1.697341,10.405821,94
2020-03-19,248.0,264.149994,241.0,258.350006,252.004944,8727962,17.738664,6.41,28.469999,21709.130859,28288.230469,2409.389893,74.982002,107.475,69.7375,145943.333333,92.907005,8.62,183045.619048,False,False,False,False,17.661649,0.181,24.437771,149.748714,7.222314,4.441498,11.69766,10.495069,1.682852,10.312108,93
2020-03-20,257.600006,264.5,247.199997,256.399994,250.102844,7028900,17.40708,6.259,26.98,22805.070312,29915.960938,2304.919922,75.159698,107.565625,69.757812,141501.666667,92.383667,8.5,177778.666667,False,False,False,False,17.67291,0.181,24.465686,149.848857,7.226057,4.310593,12.00826,10.588706,1.669034,10.222597,92
2020-03-23,235.0,235.800003,203.0,207.800003,202.696457,5716748,11.591467,6.379,27.030001,21696.130859,25981.240234,2237.399902,75.622101,107.65625,69.778125,137060.0,91.860329,8.38,172511.714286,False,False,False,False,17.684171,0.181,24.4936,149.949,7.2298,4.237341,11.854852,13.082241,1.351769,8.275487,91
2020-03-24,216.0,238.75,212.600006,231.75,226.058243,9694177,24.906074,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,False,False,17.695433,0.181,24.521514,150.049143,7.233543,4.306789,12.136104,11.745577,1.506561,9.218772,90
2020-03-25,222.300003,266.5,222.300003,255.600006,249.322495,11745146,35.348066,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,False,False,17.706694,0.181,24.549429,150.149286,7.237286,4.306789,12.136104,10.663488,1.660497,10.155939,89
2020-03-26,257.649994,260.100006,241.5,248.199997,242.104233,8701776,33.778612,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,False,False,17.717955,0.181,24.577343,150.249429,7.241029,4.231325,12.184016,10.995729,1.611349,9.850708,88
2020-03-27,259.0,259.600006,244.0,251.300003,245.128098,4871435,35.07903,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,False,False,17.729216,0.181,24.605257,150.349571,7.244771,4.057617,12.16237,10.874233,1.630388,9.962428,87
2020-03-30,248.0,254.850006,237.0,251.649994,245.469482,8946439,35.233667,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,False,False,17.740478,0.181,24.633171,150.449714,7.248514,3.665647,12.154131,10.873245,1.631572,9.964997,86
2020-03-31,255.0,259.600006,247.050003,251.300003,245.128098,6401278,35.143519,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,False,False,17.751739,0.181,24.661086,150.549857,7.252257,3.70479,12.284132,10.902552,1.628219,9.939875,85
2020-04-01,246.050003,247.800003,235.050003,244.800003,238.78775,4034211,33.432667,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,False,False,17.763,0.181,24.689,150.65,7.256,3.70479,12.284132,11.206588,1.58505,9.671828,84
2020-04-03,246.0,252.800003,238.899994,244.800003,238.78775,7210403,33.432667,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,False,False,17.745653,0.181052,24.68596,150.844044,7.249238,5.409134,12.232794,11.210065,1.583011,9.673019,83
2020-04-07,254.199997,255.850006,245.600006,248.100006,242.006683,7360798,35.287586,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,False,False,17.728306,0.181105,24.682919,151.038089,7.242476,4.965722,11.836226,11.064362,1.602289,9.804622,82
2020-04-08,248.0,255.850006,242.75,250.850006,244.689148,6897792,36.866388,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,False,False,17.71096,0.181157,24.679879,151.232133,7.235714,5.098587,11.901879,10.946404,1.617971,9.91452,81
2020-04-09,254.0,254.600006,247.449997,251.899994,245.713364,5290625,37.493438,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,False,False,17.693613,0.18121,24.676839,151.426177,7.228952,4.850539,11.704006,10.904072,1.622661,9.957246,80
