,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-05-07,3908.899902,3936.550049,3818.550049,3837.649902,3718.53125,916267,59.278533,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,True,True,True,True,10.716883,0.762508,132.924282,1053.054161,7.055371,4.930325,12.636032,3.034924,3.531187,27.974808,63
2020-05-08,3900.100098,4132.200195,3900.100098,3984.0,3860.338867,2003458,65.422622,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,True,True,True,True,10.726782,0.762532,133.046629,1053.472645,7.061484,5.190213,12.750126,2.9273,3.664394,29.014932,62
2020-05-11,3977.800049,3977.800049,3848.050049,3862.0,3742.125488,1194988,57.618128,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,True,True,True,True,10.736681,0.762556,133.168976,1053.891129,7.067597,4.804605,12.246636,3.023761,3.55077,28.10058,61
2020-05-12,3863.199951,3909.600098,3759.149902,3773.399902,3656.275391,1078497,52.701174,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,True,True,True,True,10.746581,0.762581,133.291323,1054.309613,7.07371,4.864514,12.381956,3.098843,3.467933,27.430708,60
2020-05-13,3849.0,3849.0,3735.100098,3779.600098,3662.283203,878435,53.003419,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,True,True,True,True,10.75648,0.762605,133.413669,1054.728097,7.079823,4.789172,12.416735,3.097838,3.472253,27.450584,59
2020-05-14,3790.0,3819.949951,3718.600098,3732.0,3616.160645,897141,50.343669,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,True,True,True,True,10.766379,0.762629,133.536016,1055.146581,7.085935,5.140357,12.454789,3.141483,3.427164,27.08004,58
2020-05-15,3746.0,3778.899902,3717.050049,3735.100098,3619.164551,899387,50.517825,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,True,True,True,True,10.776278,0.762653,133.658363,1055.565065,7.092048,5.344516,12.413254,3.143008,3.428651,27.077726,57
2020-05-18,3760.149902,3762.550049,3613.850098,3679.149902,3564.950928,990876,47.293939,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,True,True,True,True,10.786177,0.762677,133.78071,1055.983548,7.098161,5.753719,12.532231,3.195002,3.375953,26.64772,56
2020-05-19,3700.149902,3722.0,3660.100098,3699.600098,3584.766357,935404,48.58546,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,True,True,True,True,10.796077,0.762702,133.903056,1056.402032,7.104274,5.741508,12.526942,3.181518,3.393373,26.771356,55
2020-05-20,3720.899902,3930.0,3693.149902,3910.199951,3788.829346,4216709,59.572151,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,True,True,True,True,10.805976,0.762726,134.025403,1056.820516,7.110387,5.917894,12.580699,3.014118,3.585121,28.269487,54
