,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-04-15,170.0,174.949997,165.850006,171.399994,159.321899,17616485,45.551691,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,False,False,19.665976,0.566702,34.320774,191.781806,5.824774,4.309728,11.818054,23.67268,0.830746,4.642142,78
2020-04-16,169.300003,174.600006,167.399994,170.649994,158.624771,10428942,45.19536,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,False,False,19.735972,0.567819,34.533903,192.147774,5.850403,4.319876,11.989519,23.906878,0.825535,4.593306,77
2020-04-17,175.0,179.850006,170.350006,177.300003,164.806183,10104852,49.004504,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,False,False,19.805968,0.568935,34.747032,192.513742,5.876032,4.424137,12.221522,23.135788,0.856075,4.743029,76
2020-04-20,183.0,183.0,166.100006,167.5,155.696747,12629035,44.136038,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,False,False,19.875964,0.570052,34.960161,192.87971,5.901661,4.118215,12.330488,24.622673,0.807222,4.453548,75
2020-04-21,164.0,164.399994,156.800003,159.600006,148.353439,10887919,40.631698,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,False,False,19.94596,0.571169,35.17329,193.245677,5.92729,3.111719,12.429169,25.981673,0.767693,4.217787,74
2020-04-22,158.0,163.0,155.5,161.199997,149.840714,7765209,41.642314,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,False,False,20.015956,0.572286,35.386419,193.611645,5.952919,3.272815,12.366549,25.862945,0.773924,4.234413,73
2020-04-23,162.399994,166.300003,158.699997,159.949997,148.678772,7114946,41.054327,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,False,False,20.085952,0.573403,35.599548,193.977613,5.978548,3.519802,12.607261,26.205657,0.766474,4.176423,72
2020-04-24,157.5,159.5,152.600006,153.25,142.450928,8447036,37.96038,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,False,False,20.155948,0.57452,35.812677,194.343581,6.004177,3.476569,12.392168,27.498445,0.732985,3.977668,71
2020-04-27,156.0,160.649994,155.0,157.300003,146.21553,9745004,40.861653,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,False,False,20.225944,0.575637,36.025806,194.709548,6.029806,3.248822,12.395823,26.934104,0.750942,4.058633,70
2020-04-28,159.399994,160.300003,157.0,159.399994,148.167542,8025743,42.366665,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,False,False,20.29594,0.576754,36.238935,195.075516,6.055435,3.333876,12.414258,26.721378,0.759539,4.088628,69
